Image_id,Image_title,Image_url,Class_id,class_description,x_min,x_max,y_min,y_max
a67ee02c48b78a1d,Burger x Awesome,https://c3.staticflickr.com/5/4086/4840856523_8f3ba3e0bb_z.jpg,/m/02y6n,French fries,0.351562,0.999023,0.13671875,0.8740235000000001
f5dc433a963034fa,Glocalization - McDonald's Vivace - part of the McItaly range produced in with the Italian government,https://c6.staticflickr.com/8/7005/6753679681_d14a8579fb_z.jpg,/m/02y6n,French fries,0.06625,0.391875,0.22968726562499997,0.46093769062500006
3afe6a5823766814,french fries,https://c8.staticflickr.com/6/5135/5729028796_6473e15393_z.jpg,/m/02y6n,French fries,0.07566406249999999,0.99921875,0.18671875,0.8052869390625
9f30d75cab04ea4d,the &quot;big 5 oz&quot;,https://c2.staticflickr.com/4/3507/3834593310_b5066e9ce6_z.jpg?zz=1,/m/02y6n,French fries,0.355469,0.972656,0.2180310359375,0.8054339234375
09af1c0c59e44612,Day 64: A Cheeseburger in Paradise~ Grand Cayman,https://c2.staticflickr.com/9/8386/8544591907_f5763b0073_z.jpg,/m/02y6n,French fries,0.111857421875,0.15803515625,0.6812500625,0.72000003125
eda41bdc805da2d9,Big Brothers and Big Sisters visit the Government House,https://c8.staticflickr.com/9/8771/16950482118_e4a6df707c_z.jpg,/m/02y6n,French fries,0.48125,0.70125,0.40272048750000006,0.6323125125
313c5832506fa335,唐人街-巴刹色尼(Chinatown Pasar Seni),https://c7.staticflickr.com/4/3412/4564587039_341da49a9e_z.jpg,/m/02y6n,French fries,0.0075,0.5125,0.41493359375,0.747693359375
e126bcb9b4b00ee2,IMG_1826,https://c5.staticflickr.com/1/58/164403633_a1cbe6f14c_z.jpg,/m/02y6n,French fries,0.013750000000000002,0.7075,0.32500025,0.809375
45e604c0c46ccd9c,"Arby's Meat Mountain Sandwich, $10, 9/2014 by Mike Mozart of TheToyChannel and JeepersMedia on Youtube.",https://c7.staticflickr.com/4/3899/14929072919_7c694e1a28_z.jpg,/m/02y6n,French fries,0.036875,0.37625,0.178125,0.409599475
cc7c549c93f3142c,0708201022383,https://c1.staticflickr.com/5/4135/4775099902_391db7b6f7_z.jpg,/m/02y6n,French fries,0.21937499999999996,0.42125,0.30187474999999997,0.5099997500000001
6307fa2c1a229fd5,"Cheeseburger, Capitol City Brewing Company",https://c1.staticflickr.com/1/100/308451160_2e65a43e2b_z.jpg?zz=1,/m/02y6n,French fries,0.4625,0.90625,0.26249975000000003,0.57343775
8d1e259f88b1510d,Hungry Chipmunk,https://c4.staticflickr.com/5/4099/4790511362_002668a135_z.jpg,/m/02y6n,French fries,0.175048,0.653772,0.646171771875,0.8591382
1bce14662c4ab248,Tanjong Jara Resort,https://c4.staticflickr.com/8/7341/8732331060_48ba2f27b8_z.jpg,/m/02y6n,French fries,0.21125,0.698125,0.42864963437500003,0.788530571875
d9d840b0f6aa379f,"I'll have the burger with fries, please.",https://c2.staticflickr.com/6/5552/14779757170_1de27d93d7_z.jpg,/m/02y6n,French fries,0.055625,0.44749999999999995,0.37419846093750003,0.615787721875
1e7c7a955dc9f614,Delicious,https://c5.staticflickr.com/3/2570/3923016171_1ab4c2ac0b_z.jpg,/m/02y6n,French fries,0.0,0.5625,0.1671875,0.832186146875
c08ace3035ecaa26,Fish & Chips,https://c8.staticflickr.com/9/8724/16963939795_75b2bc7f64_z.jpg,/m/02y6n,French fries,0.148125,0.909375,0.267798734375,0.655844325
54be6ee4929e65e5,turkish chicago ribs,https://c5.staticflickr.com/8/7360/9008860781_b91588eecb_z.jpg,/m/02y6n,French fries,0.20749999999999996,0.41875,0.27250025,0.42125
1ff491aa726de945,Peace River Garden: Veal Cutlet,https://c5.staticflickr.com/6/5596/14899577921_20328f3900_z.jpg,/m/02y6n,French fries,0.488125,0.999375,0.252151853125,0.8123138046874999
448242931ae6ac56,Duck Fat Fries,https://c7.staticflickr.com/4/3229/3030874019_b1fc88f64b_z.jpg?zz=1,/m/02y6n,French fries,0.0,0.9992189999999999,0.125,0.8742184999999999
045d186f27d9d319,Untitled,https://c6.staticflickr.com/6/5554/14758151548_922aa2273a_z.jpg,/m/02y6n,French fries,0.61625,0.999375,0.57812525,0.81749975
737e1c6f0cdd350b,IMG_7148,https://c8.staticflickr.com/6/5170/5253668776_03332e672a_z.jpg,/m/02y6n,French fries,0.006836,0.998047,0.179105496875,0.8267557453125001
b0e22a52d88b8382,The stuff I have to deal with.,https://c3.staticflickr.com/4/3886/14917819988_9c5452238a_z.jpg,/m/02y6n,French fries,0.003125,0.764063,0.234375,0.865625
30b572541c7a0186,"Bistec con ensalada, patatas y huevo",https://c5.staticflickr.com/5/4114/4879760177_01d7bd3f93_z.jpg,/m/02y6n,French fries,0.5925,0.978125,0.48812525000000007,0.8375
aedcd3dc4310e348,桃園 / Taoyuan - 鹽酥雞,https://c6.staticflickr.com/6/5309/5766935157_da1b3b7db3_z.jpg,/m/02y6n,French fries,0.226875,0.603125,0.729374725,0.8306252624999999
7d5a655d88508385,P1050656,https://c5.staticflickr.com/4/3161/2934059261_65e5b46322_z.jpg?zz=1,/m/02y6n,French fries,0.565625,0.8265627500000001,0.714063,0.9984379999999999
118b8e30e7637845,a lot of ketchup,https://c8.staticflickr.com/1/228/495178785_4a329b6912_z.jpg,/m/02y6n,French fries,0.26312525,0.8743752499999999,0.5425,0.999375
0a111879627de71a,"Fair Shake, Cheese Fries and a Shack Stack at Shake Shack",https://c6.staticflickr.com/8/7235/7168148117_493e9b678c_z.jpg,/m/02y6n,French fries,0.163125,0.355625,0.26312525,0.344375
4ec25f3acb6891bf,Dinner the @davemcclure way: reading on iPad and tweeting on iPhone as he eats,https://c1.staticflickr.com/5/4087/4952739053_02699d5466_z.jpg,/m/02y6n,French fries,0.60152869375,0.8115872875000001,0.066946,0.41004199999999996
2ad193dad898134f,Lummersteak @ Muzepuckel,https://c2.staticflickr.com/8/7303/8958372979_7d7d682016_z.jpg,/m/02y6n,French fries,0.33875,0.9724999999999999,0.3144718078125,0.742997940625
babde11ab009f6dd,Turkey Burger,https://c3.staticflickr.com/3/2761/4380518803_5c504b536d_z.jpg,/m/02y6n,French fries,0.039375,0.395625,0.27187475,0.48125
a75f639bbf672da7,Day 8/366.....In N' Out Grilled Cheese,https://c2.staticflickr.com/3/2280/2180184706_91da1eb268_z.jpg,/m/02y6n,French fries,0.012637695312499999,0.5081123046875,0.45223185624999995,0.6670316812499999
7cdb06187a2ab252,IMG_0605,https://c7.staticflickr.com/8/7269/7517783652_57a45b4b92_z.jpg,/m/02y6n,French fries,0.739375,0.9793749999999999,0.7393752499999999,0.83687525
156653d3d62fd161,Kewpee,https://c3.staticflickr.com/3/2527/3684482226_888bb4bc08_z.jpg,/m/02y6n,French fries,0.651875,0.8018750000000001,0.8675,0.999375
6a72d2c6e6a20f76,5 Guys Burgers and Fries,https://c2.staticflickr.com/5/4005/4616792101_486fb608a1_z.jpg,/m/02y6n,French fries,0.24937500000000004,0.52625,0.33562474999999997,0.5418747500000001
1ac1c831872710f8,"Makan untuk hidup atau Hidup untuk makan? Kita pilih...  Banyak maksud tersurat dan tersirat di dalam pepatah di atas. Salah satunya adalah lebih kepada prinsip kita hidup.  Jika saya, saya memilih makan untuk hidup bukan hidup untuk makan. Kerana itu jug",https://c5.staticflickr.com/3/2924/14063051927_04469d770f_z.jpg,/m/02y6n,French fries,0.079687,0.4125,0.160938,0.3875
270ffeb9eecda09d,"Fancy! Ketchup, That is",https://c8.staticflickr.com/3/2619/4095970258_0b81a19f52_z.jpg,/m/02y6n,French fries,0.24625,0.97625,0.24374975000000002,0.828125
e4a2d7dafb48a7d8,"#vegan #fastfood at #Vöner, #Berlin #clubmate",https://c3.staticflickr.com/4/3725/12540358494_5fb1c31b72_z.jpg,/m/02y6n,French fries,0.082813,0.173438,0.479688,0.635938
9e18c1d4167d56a9,Ho Chi Minh Trip-222,https://c6.staticflickr.com/6/5134/5571968204_bacee50c7d_z.jpg,/m/02y6n,French fries,0.3969719,0.591789021875,0.31903320312499994,0.508736328125
75e1a3153f477051,04-IMG_20121027_162302,https://c6.staticflickr.com/9/8047/8129089875_8e2985faea_z.jpg,/m/02y6n,French fries,0.06543,0.555664,0.3129392328125,0.75153104375
e0d4433069394539,Rock Shrimp Club Wrap. Stellar.,https://c6.staticflickr.com/6/5085/5320565359_1358059357_z.jpg,/m/02y6n,French fries,0.42031281875,0.978125,0.314062925,0.978125
8dbecb0ad9da96b2,Untitled,https://c4.staticflickr.com/6/5545/12452191453_b475fb1a55_z.jpg,/m/02y6n,French fries,0.00125,0.41937499999999994,0.36355815468749997,0.81794686875
109f44f8bd39988c,Lunch Time,https://c4.staticflickr.com/5/4056/4619831898_5156edd313_z.jpg,/m/02y6n,French fries,0.2625,0.64875,0.51062525,0.8743752499999999
6edbc8f9592985eb,Fish'n'chips,https://c4.staticflickr.com/1/49/194112399_a20fb0540a_z.jpg,/m/02y6n,French fries,0.0375,0.8324999999999999,0.15562475,0.7931247499999999
f777b4ee776d9771,DSC06712,https://c3.staticflickr.com/4/3768/12458985784_34fb1e4dc9_z.jpg,/m/02y6n,French fries,0.0,0.0825,0.6577217906249999,0.7234390921874999
996ddc0f14cfb04e,crop size-9-2,https://c4.staticflickr.com/6/5127/5314045759_08c0d58a43_z.jpg,/m/02y6n,French fries,0.28520148125,0.320793115625,0.8775341796875,0.9031191406250001
4d11dcf3b19565ed,breakfast ;),https://c4.staticflickr.com/8/7070/6902112539_d6a4ba068a_z.jpg,/m/02y6n,French fries,0.0234375125,0.723437375,0.33437463125,0.9671874125000001
0a509ee46251a951,Blue Sky Burger,https://c6.staticflickr.com/5/4036/4407552817_30784c48e0_z.jpg,/m/02y6n,French fries,0.391875,0.999375,0.1325,0.8743752499999999
19f653687960c05b,Chicken Wraps,https://c8.staticflickr.com/4/3398/12992540305_6fd1287410_z.jpg,/m/02y6n,French fries,0.034375,0.957812,0.090625,0.746875
7d261267e1f2ce17,fish n chips,https://c8.staticflickr.com/5/4037/4193703904_5716859e5a_z.jpg?zz=1,/m/02y6n,French fries,0.354688,0.9992189999999999,0.16796875,0.8312503124999999
8676d0541b87860e,Chiken and Chips!,https://c2.staticflickr.com/4/3735/9288325082_31f76affd2_z.jpg,/m/02y6n,French fries,0.29625,0.9737500000000001,0.20437475,0.73000025
093639e5cad3d3fc,IMG_7846,https://c6.staticflickr.com/6/5205/5278894755_5e9a8061d2_z.jpg,/m/02y6n,French fries,0.0,0.32125,0.3391491,0.832967928125
093abb7a05a01ab1,Fries at Parkway Bakery and Tavern,https://c8.staticflickr.com/6/5709/21685677384_b00a78b885_z.jpg,/m/02y6n,French fries,0.17630390625,0.8899992187500001,0.091875,0.999375
f64db53ba79daeca,IMG_3273,https://c3.staticflickr.com/5/4036/4680626113_cdb55cfef1_z.jpg,/m/02y6n,French fries,0.0,0.114063,0.5989439062499999,0.7569412453125001
4f55f3fb6766425a,"Dog N Suds Drive In, Ingleside, IL.",https://c1.staticflickr.com/9/8005/7436194434_f581c5364d_z.jpg,/m/02y6n,French fries,0.063125,0.44875,0.36875,0.6056247499999999
e29bfb75803bd14c,Arby's Meat Mountain,https://c7.staticflickr.com/4/3926/15096749586_657bed0173_z.jpg,/m/02y6n,French fries,0.0425,0.24562500000000004,0.26593739687499995,0.477187234375
f8b42b2ae88ece5a,Burger & chips with sauce (staff BBQ treats),https://c5.staticflickr.com/6/5317/5884451930_dedfbe7dd3_z.jpg,/m/02y6n,French fries,0.09687464375,0.34999975625,0.82187470625,0.9156254562500001
9867dd51c748339e,"Avui, dia de recollida, &quot;cuinen&quot; els nens... #SummerHolidays #Empordà",https://c2.staticflickr.com/4/3857/15092999142_def06f3ea1_z.jpg,/m/02y6n,French fries,0.253125,0.9234370000000001,0.465625,0.78125
53b93cfedb480706,Connie and Ted's,https://c2.staticflickr.com/6/5336/9526052661_bb03ce9ab5_z.jpg,/m/02y6n,French fries,0.31625,0.853125,0.35062475000000004,0.8606247499999998
c8bcb9084bca4146,Fish'n'chips,https://c4.staticflickr.com/6/5094/13466071524_0715cf52be_z.jpg,/m/02y6n,French fries,0.295625,0.4125,0.25250000000000006,0.35125025
17909f02f25c91e5,Steak and Frites - Le Relais de Venise L'Entrecote,https://c2.staticflickr.com/6/5203/5206794804_06e5263a36_z.jpg,/m/02y6n,French fries,0.0,0.999375,0.125,0.65999975
21401ee7ba4907e4,Dönerteller @ Tripolis Grill,https://c3.staticflickr.com/9/8382/8540278570_637f0855d5_z.jpg,/m/02y6n,French fries,0.25625,0.8787499999999999,0.349453471875,0.7355019125000001
00fa6d84e58e16cf,ultimate burger at Rock n Fish #LAlive #tourist #trap,https://c3.staticflickr.com/9/8067/8287323578_1b735b1068_z.jpg,/m/02y6n,French fries,0.36874990625,0.9562498249999999,0.0671878625,0.37968749375
f56dfbd790c40809,うまかー。,https://c2.staticflickr.com/8/7085/7195927858_9862b86eab_z.jpg,/m/02y6n,French fries,0.42500035625,0.58749974375,0.779687825,0.8890627437499999
7dbc9a421c1c3f55,My first brunch @Dublin was a veggie burger :-P,https://c8.staticflickr.com/8/7221/7349124060_1cbf5ef3c5_z.jpg,/m/02y6n,French fries,0.022222,0.347222,0.205556,0.484722
13eb503e4fd98b00,"Burger King, the Sequel",https://c6.staticflickr.com/5/4148/5044004399_884d74cc01_z.jpg,/m/02y6n,French fries,0.0,0.999375,0.2289944421875,0.832967928125
da966361b045e133,Salad and salt,https://c2.staticflickr.com/7/6238/6335839662_d70aefbf75_z.jpg,/m/02y6n,French fries,0.381,0.6859999999999999,0.4024725328125,0.6215342078124999
c1a1285fa168d729,Avocado cheese burger,https://c5.staticflickr.com/6/5834/20669786782_f57b1c004e_z.jpg,/m/02y6n,French fries,0.53875,0.80375,0.38500025,0.76625
404d92e51549f991,Mas Burger,https://c4.staticflickr.com/4/3294/3095464813_58f463b02e_z.jpg,/m/02y6n,French fries,0.0,0.164375,0.30250024999999997,0.351875
bb483155dbffb868,Wythe Hotel omelet,https://c7.staticflickr.com/8/7119/7543932828_b2f0eeb3f1_z.jpg,/m/02y6n,French fries,0.210125115625,0.527662009375,0.215909,0.929752
c5abebf3524c4094,Sundays #PizzaExpressMoments 😃,https://c6.staticflickr.com/6/5702/21372315502_0118cf99c7_z.jpg,/m/02y6n,French fries,0.762037,0.976852,0.132407,0.258333
9846c1ba26660309,rastarant_goat_curry.jpg,https://c3.staticflickr.com/2/1072/1138871774_3523b0a2e2_z.jpg?zz=1,/m/02y6n,French fries,0.028750000000000005,0.45875000000000005,0.19499975,0.38500025
723c0dc96908f587,"Belthazar Restaurant , Cape Town 17/06/2010",https://c5.staticflickr.com/5/4078/4756648569_46328227b2_z.jpg,/m/02y6n,French fries,0.3558505859375,0.39766015625000006,0.26990251875000004,0.462846925
ac7d1e4e166065b7,"What's better, pizza or burger? How bout both! Gordon Biersch Burger special. Check it out.",https://c8.staticflickr.com/8/7068/6988309089_ea643a0813_z.jpg,/m/02y6n,French fries,0.45062499999999994,0.9800000000000001,0.17437475,0.61687475
3f1151a8c0e80583,capital grille truffle fries,https://c1.staticflickr.com/7/6200/6067136429_b45b32f72c_z.jpg,/m/02y6n,French fries,0.05469687500000001,0.8544453125,0.20316719375,0.72387365
04b131a2f9bbc9c3,O-H-I-O,https://c5.staticflickr.com/5/4128/4983138289_11f5c6fa3f_z.jpg,/m/02y6n,French fries,0.298125,0.8087500000000001,0.19187525,0.6962502500000001
aebec8af8387f4c2,Mount Katahdin 5 Day Expedition,https://c4.staticflickr.com/9/8673/16740838591_f2d104c9b9_z.jpg,/m/02y6n,French fries,0.11187499999999999,0.570625,0.5287904750000001,0.720309315625
fee28adf357ef375,Shawarma v'chips,https://c2.staticflickr.com/9/8321/8046829552_37e4b8d23d_z.jpg,/m/02y6n,French fries,0.276042,0.975,0.3010415,0.81875
a09c825b32043db1,matt's extra hot peri peri chicken,https://c4.staticflickr.com/5/4131/5042429354_923272ec3d_z.jpg,/m/02y6n,French fries,0.3034326171875,0.7446171875,0.4103548828125,0.5927688671875
6570d895829ef9f9,20150913_121251,https://c3.staticflickr.com/6/5694/21181124028_f7e0e37749_z.jpg,/m/02y6n,French fries,0.4279296875,0.561875,0.28777800000000003,1.0
1a829bbf4e5ea215,Jim's Frontier Burger,https://c8.staticflickr.com/9/8532/8649860735_a67e73c3c4_z.jpg,/m/02y6n,French fries,0.273125,0.9193750000000002,0.33374975,0.77812475
9a05439de2a5f1dc,the legendary burger,https://c5.staticflickr.com/4/3784/9691996725_d2120c7fe3_z.jpg,/m/02y6n,French fries,0.210625,0.8487500000000001,0.54443735625,0.7584884531249999
801529b7eb835591,Billsboro's Chardonnay enjoyed at dinner at home tonight,https://c6.staticflickr.com/3/2566/4383083769_94f73984e2_z.jpg?zz=1,/m/02y6n,French fries,0.105469,0.606445,0.45996125,0.8339840000000001
0067443aceca4fe1,Fotosf 048,https://c3.staticflickr.com/5/4038/5078258476_bbbe701ca0_z.jpg,/m/02y6n,French fries,0.16640625,0.8323441078125,0.0,0.99875
89a37e8c9fab9bcb,Coney Taco & Coney Dog,https://c7.staticflickr.com/5/4049/4606256073_ae5f5bb153_z.jpg,/m/02y6n,French fries,0.476875,0.846875,0.186482525,0.426157659375
10160a558366cea1,Patty Melt,https://c7.staticflickr.com/2/1082/563313103_e23425b4d6_z.jpg?zz=1,/m/02y6n,French fries,0.040039,0.7910159999999999,0.394988690625,0.8296860328125
004aa6f31fc5bb31,image,https://c8.staticflickr.com/4/3917/14600802670_cd3f25b123_z.jpg,/m/02y6n,French fries,0.065,0.9556249999999998,0.26062475,0.5506249999999999
fc2e4e7db96a76fe,layout2,https://c5.staticflickr.com/8/7429/9714072216_5e79dde919_z.jpg,/m/02y6n,French fries,0.495,0.89875,0.19750025,0.44375
5fee61d137da3b3a,Costine Maxi,https://c4.staticflickr.com/2/1317/1372276793_052d2a8086_z.jpg?zz=1,/m/02y6n,French fries,0.55625,0.7825,0.38,0.61750025
37f719eca26c18d5,franz missoni club,https://c1.staticflickr.com/8/7226/7320334788_fc84fc84ab_z.jpg,/m/02y6n,French fries,0.337500240625,0.614062384375,0.3460934421875,0.5242189953125
11d22f184113f55e,"Doppelter Gorgonzola Burger, Hammer geil!",https://c3.staticflickr.com/1/569/20386830509_3070f10e5e_z.jpg,/m/02y6n,French fries,0.0,0.675,0.475,0.96875
ce7e2ee67e719f65,Boncafe - Chicken Steak,https://c2.staticflickr.com/4/3215/2811911060_0abd37357f_z.jpg,/m/02y6n,French fries,0.021875,0.433125,0.205625,0.61375025
8300086a45e880b8,Sevilla | Peggy Sue | Patatas fritas,https://c3.staticflickr.com/8/7277/7020043659_b6301e9385_z.jpg,/m/02y6n,French fries,0.24937500000000004,0.851875,0.3078126312500001,0.6384377625000001
04b7abc9b7719810,St Lucia,https://c5.staticflickr.com/6/5536/10697353254_c5b8d19eac_z.jpg,/m/02y6n,French fries,0.11749999999999998,0.383125,0.32733820625,0.578823978125
b81c5f1b8c288848,Monistrol de Montserrat | Pont del Gat,https://c3.staticflickr.com/6/5052/5453230935_c800233ef1_z.jpg,/m/02y6n,French fries,0.023125,0.8299999999999998,0.15468757187499999,0.5378127875
39634661127eef8f,"27097 Retirement Training 101 July 19, 2011",https://c5.staticflickr.com/7/6141/5956114809_e831bef303_z.jpg,/m/02y6n,French fries,0.294375,0.675,0.14500025,0.425
0f01dba9ccac677b,Crispety crunch,https://c6.staticflickr.com/4/3887/14533443182_853e41d123_z.jpg,/m/02y6n,French fries,0.15803515625,0.758345703125,0.30125,0.5912501
01ffebc5e2b82c90,"Lunch: Char Grilled Rib Burger at The Three Acres, Shelley",https://c4.staticflickr.com/6/5014/5549978526_cd71e4cd75_z.jpg,/m/02y6n,French fries,0.464844,0.8408200000000001,0.40573441250000003,0.640177428125
dcbbc72644bb25be,IMG_3160,https://c7.staticflickr.com/9/8110/8543270803_efcb3eda98_z.jpg,/m/02y6n,French fries,0.141875,0.551875,0.19312475,0.7393752499999999
eb84ecc27bf70ee0,tu casa yuca fries,https://c6.staticflickr.com/5/4134/4872667337_cc1a9e5fe1_z.jpg,/m/02y6n,French fries,0.0,0.7440000000000001,0.38299999999999995,0.821
efdc96f129b79030,Mmm... chili cheese fries,https://c1.staticflickr.com/8/7075/7235184660_7725f903cd_z.jpg,/m/02y6n,French fries,0.0,0.9775,0.17093890625,0.711338259375
8c7e99a120d991c0,"Mr. Chicken's, um... Beef",https://c6.staticflickr.com/4/3058/3402338968_4580af24e5_z.jpg,/m/02y6n,French fries,0.045,0.609375,0.26249975000000003,0.8249997499999999
1e5bb1a7cf6bccd3,Lily's Organic Market,https://c3.staticflickr.com/8/7375/10438983246_2f166f9812_z.jpg,/m/02y6n,French fries,0.2775,0.999375,0.28625,0.7175
082efba40a43fbc0,DSC_5247,https://c1.staticflickr.com/9/8192/8115590566_952147ba77_z.jpg,/m/02y6n,French fries,0.335,0.75,0.24144149218750002,0.609739
84d5e307a0ce5f07,taro shiba's in-n-out advertisement #6,https://c1.staticflickr.com/5/4153/4988792639_178876ce04_z.jpg,/m/02y6n,French fries,0.0138857421875,0.35085839843750005,0.63802421875,0.8447494531250002
135c02b270942e2a,Burger Nachmittag,https://c1.staticflickr.com/9/8692/16680523343_79c7365f06_z.jpg,/m/02y6n,French fries,0.7325,0.976875,0.3030158375,0.5193857000000001
0bf860afe840a9d1,IMG_8137,https://c1.staticflickr.com/6/5227/5559632398_dd8f994c5b_z.jpg,/m/02y6n,French fries,0.174375,0.9793749999999999,0.16640625,0.5888747125
d891ea926886a75c,IMG_6319,https://c3.staticflickr.com/5/4128/5031422783_21123710f1_z.jpg,/m/02y6n,French fries,0.246875,0.78749975,0.4875,0.798125
ac296332bec70bb5,Pommes Frites @ Peris Grill,https://c5.staticflickr.com/8/7084/13997563275_b369c3a6be_z.jpg,/m/02y6n,French fries,0.23000000000000004,0.87375,0.39875,0.74375
0d08a9ed4c71757a,"2011-07-10 17.26.40, Elephant Bar, Cupertino, CA",https://c8.staticflickr.com/7/6138/5967025443_fb1e6100c6_z.jpg,/m/02y6n,French fries,0.0,0.6475,0.37375024999999995,0.7887500000000001
2e81badb1bef4422,IMG_0598,https://c8.staticflickr.com/8/7256/7517782112_262ac9e485_z.jpg,/m/02y6n,French fries,0.189375,0.796875,0.36875,0.8074999999999999
2957b26bffe67f80,Pickerel Lunch,https://c8.staticflickr.com/4/3117/2829116319_5692b6f00c_z.jpg?zz=1,/m/02y6n,French fries,0.433333,0.821667,0.22750025000000001,0.68083325
017a83c01dead4bb,Look at this hot date I'm on with @kjbird,https://c8.staticflickr.com/9/8333/8145914957_7c80684218_z.jpg,/m/02y6n,French fries,0.32031201875000004,0.9765624875000001,0.32812458125000005,0.6546877812499999
1f00606a0362bdef,"Chips from the bar menu at Oloroso, Edinburgh",https://c5.staticflickr.com/1/49/132994674_e52e63f98c_z.jpg?zz=1,/m/02y6n,French fries,0.075,0.914062,0.23593775,0.753125
71fa9d440a293b5b,chicken and fries presentation,https://c1.staticflickr.com/8/7168/6622194719_9f2b1a76da_z.jpg,/m/02y6n,French fries,0.344,0.8800000000000001,0.31851713750000005,0.7874727828125
704ca2d5b82d8947,Orange Peels Cooling,https://c8.staticflickr.com/4/3222/3120632192_1c0859b5e8_z.jpg,/m/02y6n,French fries,0.0,0.098125,0.31183446875,0.43268600937499996
e42706d5f7070a8d,American style,https://c2.staticflickr.com/6/5835/21043652272_6590831dba_z.jpg,/m/02y6n,French fries,0.029374999999999995,0.556875,0.27874999999999994,0.725
1c5346a06317c810,Dinner #1 at Konnopke's Imbiss,https://c5.staticflickr.com/9/8119/8645272117_2dfff84c18_z.jpg,/m/02y6n,French fries,0.080625,0.62375,0.31437499999999996,0.7037502499999999
4dec0ac44b100a29,Stuffed Kasbah Burger with Pub Fried,https://c2.staticflickr.com/3/2772/4262445959_f3afe20139_z.jpg,/m/02y6n,French fries,0.02125,0.580625,0.125,0.8537502499999998
6cd6d91677f3a549,pimento blt,https://c1.staticflickr.com/3/2681/4395297220_81004cb5f0_z.jpg,/m/02y6n,French fries,0.041875,0.8631249999999999,0.258125,0.875
001cf31fd22c6ef9,Brazil 2015,https://c7.staticflickr.com/8/7685/16917959937_bbc14a1255_z.jpg,/m/02y6n,French fries,0.145,0.4206250000000001,0.6537499999999999,0.8743752499999999
8a2606f25563f16e,Fishin Ships @ Greendrinks,https://c4.staticflickr.com/4/3840/15011763199_3590834d98_z.jpg,/m/02y6n,French fries,0.37375,0.88125,0.275,0.7943749999999999
751f421e8c739d19,•오징어 볶음 | O-jing-eo bokk-eum• Korean spicy stirfried squid  (cooked this for our dinner!),https://c7.staticflickr.com/1/547/18418277398_7c8c81fa3a_z.jpg,/m/02y6n,French fries,0.064062,0.926562,0.0,0.928125
e3e3b6c7f19d1251,Fish & Chips,https://c3.staticflickr.com/6/5230/5818529299_ef42e2f18d_z.jpg,/m/02y6n,French fries,0.135625,0.6,0.32249975,0.6993747499999999
0da80a2aeaddea80,IMG_0380,https://c7.staticflickr.com/5/4082/4759126216_7e1e4f4298_z.jpg,/m/02y6n,French fries,0.5625,0.9081249999999998,0.32999975,0.51437525
422c85c62cce9d6d,char burger chili dog,https://c5.staticflickr.com/7/6017/6004369772_1edcd26197_z.jpg,/m/02y6n,French fries,0.501996875,0.7186578125,0.51998871875,0.706883571875
328808c5af8ea296,HoofCafe Foie Gras French Toast,https://c2.staticflickr.com/5/4010/4388382954_04689a1b7b_z.jpg,/m/02y6n,French fries,0.0588154296875,0.48502343749999993,0.3124999125,0.7581252375
2476934bac5bf102,Burgos | San Pablo Gastro Burguer | Hamburguesa premium de vaca,https://c5.staticflickr.com/8/7294/9411776429_1efeebfb00_z.jpg,/m/02y6n,French fries,0.162,0.458667,0.18233300000000002,0.37099999999999994
ac7cbbe0217db650,photo.JPG,https://c3.staticflickr.com/3/2061/5761953797_51538f80b6_z.jpg,/m/02y6n,French fries,0.361113365625,0.7535685437499999,0.38843,0.955579
95613b37e5c0dccc,Pimento Cheeseburger Slagel Farms Burger KCI_5283,https://c7.staticflickr.com/8/7282/16758999382_e2b3a26e36_z.jpg,/m/02y6n,French fries,0.76125,0.9887499999999999,0.3925001,0.6187498125
1d9c224491f91058,Fish and Chips,https://c7.staticflickr.com/4/3509/4078143980_08efdefd99_z.jpg,/m/02y6n,French fries,0.18158962812499999,0.7983730625,0.33875,0.9525
cdfe42d65adcc8e1,Yaar!  I'll have my fries wid...,https://c8.staticflickr.com/5/4115/4803201066_82dcac6ecd_z.jpg,/m/02y6n,French fries,0.061875,0.684375,0.5009369921874999,0.8157889453125
b6fc7a6d73368e6f,IMG_1603,https://c2.staticflickr.com/3/2894/11722192926_545a7013c4_z.jpg,/m/02y6n,French fries,0.2875,0.79375,0.33562474999999997,0.8162502500000001
82362bec8c86e694,IMG_4830,https://c2.staticflickr.com/5/4039/5161997784_498870c4a1_z.jpg,/m/02y6n,French fries,0.09,0.51125,0.6057739046875,0.7972927453125
c9a67b6b2b1604d3,TCT_2015_159,https://c7.staticflickr.com/9/8773/16910998387_a0ab873ed6_z.jpg,/m/02y6n,French fries,0.319375,0.698125,0.26967620000000003,0.4662022828125001
ee09ac3fc7d41b86,DSCN4575-1,https://c4.staticflickr.com/3/2788/4122640966_d40f488eb5_z.jpg?zz=1,/m/02y6n,French fries,0.0,0.99875,0.19499975,0.87374975
6222be50d1e516a9,Lunch,https://c5.staticflickr.com/4/3289/2909191459_04bbb6bd85_z.jpg?zz=1,/m/02y6n,French fries,0.097656,0.189453,0.6518999125,0.7486080734374999
45706f21c5b393ab,Upscale fish and chips,https://c1.staticflickr.com/5/4021/4482011114_ed696f3f68_z.jpg,/m/02y6n,French fries,0.07,0.331875,0.2772208421875,0.40050047343750006
