Image_id,Image_title,Image_url,Class_id,class_description,x_min,x_max,y_min,y_max
e89115f17de43346,Tuaran Noodles SS3,https://c6.staticflickr.com/8/7610/16854700626_17a86ba369_z.jpg,/m/01j3zr,Burrito,0.04,0.3225,0.22625,0.5612502500000001
4ca849a9f6ed2098,Mmm... almost too pretty to eat...almost,https://c8.staticflickr.com/6/5221/5751046600_2e267a612a_z.jpg,/m/01j3zr,Burrito,0.0,0.3825,0.2010782421875,0.667108671875
45922afa181ccdda,Grilled Chicken Burrito,https://c6.staticflickr.com/9/8295/7842256236_97a5c8225d_z.jpg,/m/01j3zr,Burrito,0.469375,0.83375,0.35855157968749996,0.6232982515625
a633d24ac3abf617,Jack's Bean,https://c7.staticflickr.com/6/5582/14777601048_f89f8e9bdb_z.jpg,/m/01j3zr,Burrito,0.16625,0.46624999999999994,0.21875,0.64312475
7d31b419c1ebe31b,Carnitas burrito,https://c1.staticflickr.com/3/2935/14336335240_fa98d12407_z.jpg,/m/01j3zr,Burrito,0.28625,0.728125,0.28687475,0.63812525
e16b53e5c072b63e,Chicken Ranch & Veggie Pitas,https://c3.staticflickr.com/9/8149/7420273756_ff592e4c6f_z.jpg,/m/01j3zr,Burrito,0.0359376125,0.9640623875,0.34999975625,0.9656249000000001
1c4989e71c21f5c9,Daddy Donkey,https://c6.staticflickr.com/2/1118/5118007617_7fcf51cb47_z.jpg,/m/01j3zr,Burrito,0.314375,0.768125,0.14062475000000002,0.8743752499999999
132abed98008e643,Shibuya Kebab,https://c5.staticflickr.com/1/111/293027177_9c1ca950b9_z.jpg?zz=1,/m/01j3zr,Burrito,0.161719,0.9125,0.28281275,0.57734375
c372c0f5ca0d6c99,CIMG3636,https://c1.staticflickr.com/5/4106/4969864297_571cb79411_z.jpg,/m/01j3zr,Burrito,0.108125,0.999375,0.125,0.7712502499999999
c5876e2b9c714879,Burrito,https://c6.staticflickr.com/4/3460/3850280060_230a719c1e_z.jpg,/m/01j3zr,Burrito,0.4931249999999999,0.82875,0.23125025,0.72187475
9cb966733ea6291e,20150210-IMG_1217,https://c6.staticflickr.com/9/8636/16526298608_5e81836457_z.jpg,/m/01j3zr,Burrito,0.098125,0.6875,0.24839625468749998,0.6076513703125
9b58b0f9e22aa28c,crepes (da lucio),https://c4.staticflickr.com/1/50/146051990_c01acb68f6_z.jpg?zz=1,/m/01j3zr,Burrito,0.048437,0.44375,0.265625,0.5703125
1ddef5ed9d1b7cd7,"a squeeze of lime works marvels, the fresh pineapple is killer",https://c3.staticflickr.com/5/4118/4871932179_6a2238cba9_z.jpg,/m/01j3zr,Burrito,0.0,0.255,0.1046875,0.714687103125
bd65e3f3e2589c4d,breakfast burrito del Taco Loco,https://c3.staticflickr.com/1/27/50480140_d6a8566a5e_z.jpg?zz=1,/m/01j3zr,Burrito,0.340625,0.8296870000000001,0.125,0.8687502500000001
17969735ab98dbb2,Chicken Katsu Curry Burrito from JapaCurry at Off the Grid:Fort Mason Center,https://c4.staticflickr.com/7/6146/5976571326_05f47fba2f_z.jpg,/m/01j3zr,Burrito,0.274375,0.723125,0.2,0.79375025
a9eadb8c630c72d3,Post puppy burrito,https://c7.staticflickr.com/4/3831/9147946622_961a09369a_z.jpg,/m/01j3zr,Burrito,0.10781223125000002,0.9203120374999999,0.0390626375,0.8906252562500001
8b74bd38eb1a9197,"Banana and chocolate spring rolls with vanilla ice cream at Indigo Yard, Edinburgh (1)",https://c2.staticflickr.com/1/56/184208082_56d6f4c86e_z.jpg?zz=1,/m/01j3zr,Burrito,0.365625,0.853125,0.5203122499999999,0.70468775
8547f84c11a43ea2,Untitled,https://c8.staticflickr.com/6/5122/5218989696_d4d9e0d5b9_z.jpg,/m/01j3zr,Burrito,0.045625,0.43125,0.27548834375000003,0.470606934375
9ce5fe6f649037b9,Beef Brisket Burrito (1),https://c8.staticflickr.com/6/5020/5412225630_56d5915754_z.jpg,/m/01j3zr,Burrito,0.06640599999999999,0.6054689999999999,0.29632700468750006,0.784751621875
204555d3f456f186,The Taco Shop,https://c7.staticflickr.com/3/2515/3950772008_24c42da75a_z.jpg?zz=1,/m/01j3zr,Burrito,0.15468725,0.72187475,0.1,0.770312
9742375d3fde7c15,Several wraps,https://c8.staticflickr.com/7/6218/6241242124_1064e1716e_z.jpg,/m/01j3zr,Burrito,0.0975,0.64,0.54250025,0.7775000000000001
9734f2365baaaf27,Crepes-2,https://c4.staticflickr.com/5/4081/4779068886_6f9535b320_z.jpg,/m/01j3zr,Burrito,0.00078125,0.4051484375,0.3337500875,0.5874999187500001
86d0100bc1909ac8,Chorizo breakfast wrap with Korean Kimchi,https://c7.staticflickr.com/3/2854/9098009176_3ba0b18e25_z.jpg,/m/01j3zr,Burrito,0.1725,0.7375,0.29971831875,0.55758095
174d636476168921,shakti cafe burrito,https://c7.staticflickr.com/4/3318/3346012922_d5198904d5_z.jpg?zz=1,/m/01j3zr,Burrito,0.31694774375,0.8070391749999999,0.6054689999999999,0.874023
0123ee05b36538f3,Mmm...steak n peppers,https://c4.staticflickr.com/5/4079/4921509381_a4af0dd76f_z.jpg,/m/01j3zr,Burrito,0.11125,0.473125,0.178125,0.6379466125
d0540629c29863d6,P9076793,https://c8.staticflickr.com/7/6191/6160512245_b282f326c7_z.jpg,/m/01j3zr,Burrito,0.154,0.773,0.24119833750000003,0.7938422625
09aad040620e7f5b,Taco Bell Breakfast,https://c8.staticflickr.com/3/2855/13446744093_8c41c352d1_z.jpg,/m/01j3zr,Burrito,0.29125,0.999375,0.38468772812499996,0.870312575
